record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,582.7,624.8,42.1,624.8,Time=83.4s | BaseRaw=582.7 | CurrentRaw=624.8 | Change=42.1 => Liquid
data,,582.7,622.0,39.3,622.0,Time=83.5s | BaseRaw=582.7 | CurrentRaw=622.0 | Change=39.3 => Liquid
data,,582.7,619.8,37.1,619.8,Time=83.6s | BaseRaw=582.7 | CurrentRaw=619.8 | Change=37.1 => Liquid
data,,582.7,620.6,37.9,620.6,Time=83.7s | BaseRaw=582.7 | CurrentRaw=620.6 | Change=37.9 => Liquid
data,,582.7,622.8,40.1,622.8,Time=83.8s | BaseRaw=582.7 | CurrentRaw=622.8 | Change=40.1 => Liquid
data,,582.7,623.4,40.7,623.4,Time=83.9s | BaseRaw=582.7 | CurrentRaw=623.4 | Change=40.7 => Liquid
data,,582.7,620.0,37.3,620.0,Time=84.0s | BaseRaw=582.7 | CurrentRaw=620.0 | Change=37.3 => Liquid
data,,582.7,618.8,36.1,618.8,Time=84.1s | BaseRaw=582.7 | CurrentRaw=618.8 | Change=36.1 => Liquid
data,,582.7,620.4,37.7,620.4,Time=84.2s | BaseRaw=582.7 | CurrentRaw=620.4 | Change=37.7 => Liquid
data,,582.7,623.0,40.3,623.0,Time=84.3s | BaseRaw=582.7 | CurrentRaw=623.0 | Change=40.3 => Liquid
data,,582.7,622.0,39.3,622.0,Time=84.4s | BaseRaw=582.7 | CurrentRaw=622.0 | Change=39.3 => Liquid
data,,582.7,619.0,36.3,619.0,Time=84.5s | BaseRaw=582.7 | CurrentRaw=619.0 | Change=36.3 => Liquid
data,,582.7,619.6,36.9,619.6,Time=84.6s | BaseRaw=582.7 | CurrentRaw=619.6 | Change=36.9 => Liquid
data,,582.7,621.8,39.1,621.8,Time=84.7s | BaseRaw=582.7 | CurrentRaw=621.8 | Change=39.1 => Liquid
data,,582.7,624.4,41.7,624.4,Time=84.8s | BaseRaw=582.7 | CurrentRaw=624.4 | Change=41.7 => Liquid
data,,582.7,621.2,38.5,621.2,Time=84.9s | BaseRaw=582.7 | CurrentRaw=621.2 | Change=38.5 => Liquid
data,,582.7,619.4,36.7,619.4,Time=85.0s | BaseRaw=582.7 | CurrentRaw=619.4 | Change=36.7 => Liquid
data,,582.7,621.2,38.5,621.2,Time=85.1s | BaseRaw=582.7 | CurrentRaw=621.2 | Change=38.5 => Liquid
data,,582.7,623.8,41.1,623.8,Time=85.2s | BaseRaw=582.7 | CurrentRaw=623.8 | Change=41.1 => Liquid
data,,582.7,623.6,40.9,623.6,Time=85.3s | BaseRaw=582.7 | CurrentRaw=623.6 | Change=40.9 => Liquid
data,,582.7,620.0,37.3,620.0,Time=85.4s | BaseRaw=582.7 | CurrentRaw=620.0 | Change=37.3 => Liquid
data,,582.7,619.4,36.7,619.4,Time=85.5s | BaseRaw=582.7 | CurrentRaw=619.4 | Change=36.7 => Liquid
data,,582.7,621.4,38.7,621.4,Time=85.6s | BaseRaw=582.7 | CurrentRaw=621.4 | Change=38.7 => Liquid
data,,582.7,623.6,40.9,623.6,Time=85.7s | BaseRaw=582.7 | CurrentRaw=623.6 | Change=40.9 => Liquid
data,,582.7,621.6,38.9,621.6,Time=85.8s | BaseRaw=582.7 | CurrentRaw=621.6 | Change=38.9 => Liquid
data,,582.7,619.2,36.5,619.2,Time=85.9s | BaseRaw=582.7 | CurrentRaw=619.2 | Change=36.5 => Liquid
data,,582.7,620.0,37.3,620.0,Time=86.0s | BaseRaw=582.7 | CurrentRaw=620.0 | Change=37.3 => Liquid
data,,582.7,622.6,39.9,622.6,Time=86.1s | BaseRaw=582.7 | CurrentRaw=622.6 | Change=39.9 => Liquid
data,,582.7,624.2,41.5,624.2,Time=86.2s | BaseRaw=582.7 | CurrentRaw=624.2 | Change=41.5 => Liquid
data,,582.7,621.0,38.3,621.0,Time=86.3s | BaseRaw=582.7 | CurrentRaw=621.0 | Change=38.3 => Liquid
data,,582.7,620.0,37.3,620.0,Time=86.4s | BaseRaw=582.7 | CurrentRaw=620.0 | Change=37.3 => Liquid
data,,582.7,622.0,39.3,622.0,Time=86.5s | BaseRaw=582.7 | CurrentRaw=622.0 | Change=39.3 => Liquid
data,,582.7,624.8,42.1,624.8,Time=86.6s | BaseRaw=582.7 | CurrentRaw=624.8 | Change=42.1 => Liquid
data,,582.7,624.0,41.3,624.0,Time=86.7s | BaseRaw=582.7 | CurrentRaw=624.0 | Change=41.3 => Liquid
data,,582.7,621.0,38.3,621.0,Time=86.8s | BaseRaw=582.7 | CurrentRaw=621.0 | Change=38.3 => Liquid
data,,582.7,621.4,38.7,621.4,Time=86.9s | BaseRaw=582.7 | CurrentRaw=621.4 | Change=38.7 => Liquid
data,,582.7,623.2,40.5,623.2,Time=87.0s | BaseRaw=582.7 | CurrentRaw=623.2 | Change=40.5 => Liquid
data,,582.7,625.6,42.9,625.6,Time=87.1s | BaseRaw=582.7 | CurrentRaw=625.6 | Change=42.9 => Liquid
data,,582.7,622.8,40.1,622.8,Time=87.2s | BaseRaw=582.7 | CurrentRaw=622.8 | Change=40.1 => Liquid
data,,582.7,621.0,38.3,621.0,Time=87.3s | BaseRaw=582.7 | CurrentRaw=621.0 | Change=38.3 => Liquid
data,,582.7,622.6,39.9,622.6,Time=87.4s | BaseRaw=582.7 | CurrentRaw=622.6 | Change=39.9 => Liquid
data,,582.7,625.2,42.5,625.2,Time=87.5s | BaseRaw=582.7 | CurrentRaw=625.2 | Change=42.5 => Liquid
data,,582.7,627.0,44.3,627.0,Time=87.6s | BaseRaw=582.7 | CurrentRaw=627.0 | Change=44.3 => Liquid
data,,582.7,626.8,44.1,626.8,Time=87.7s | BaseRaw=582.7 | CurrentRaw=626.8 | Change=44.1 => Liquid
data,,582.7,631.2,48.5,631.2,Time=87.8s | BaseRaw=582.7 | CurrentRaw=631.2 | Change=48.5 => Liquid
data,,582.7,639.2,56.5,639.2,Time=87.9s | BaseRaw=582.7 | CurrentRaw=639.2 | Change=56.5 => Liquid
data,,582.7,647.8,65.1,647.8,Time=88.0s | BaseRaw=582.7 | CurrentRaw=647.8 | Change=65.1 => Liquid
data,,582.7,651.6,68.9,651.6,Time=88.1s | BaseRaw=582.7 | CurrentRaw=651.6 | Change=68.9 => Liquid
data,,582.7,652.2,69.5,652.2,Time=88.2s | BaseRaw=582.7 | CurrentRaw=652.2 | Change=69.5 => Liquid
data,,582.7,653.6,70.9,653.6,Time=88.3s | BaseRaw=582.7 | CurrentRaw=653.6 | Change=70.9 => Liquid
data,,582.7,655.6,72.9,655.6,Time=88.4s | BaseRaw=582.7 | CurrentRaw=655.6 | Change=72.9 => Liquid
data,,582.7,656.2,73.5,656.2,Time=88.5s | BaseRaw=582.7 | CurrentRaw=656.2 | Change=73.5 => Liquid
data,,582.7,652.4,69.7,652.4,Time=88.6s | BaseRaw=582.7 | CurrentRaw=652.4 | Change=69.7 => Liquid
data,,582.7,650.2,67.5,650.2,Time=88.7s | BaseRaw=582.7 | CurrentRaw=650.2 | Change=67.5 => Liquid
data,,582.7,650.8,68.1,650.8,Time=88.8s | BaseRaw=582.7 | CurrentRaw=650.8 | Change=68.1 => Liquid
data,,582.7,652.8,70.1,652.8,Time=88.9s | BaseRaw=582.7 | CurrentRaw=652.8 | Change=70.1 => Liquid
data,,582.7,652.8,70.1,652.8,Time=89.0s | BaseRaw=582.7 | CurrentRaw=652.8 | Change=70.1 => Liquid
data,,582.7,649.8,67.1,649.8,Time=89.1s | BaseRaw=582.7 | CurrentRaw=649.8 | Change=67.1 => Liquid
data,,582.7,649.4,66.7,649.4,Time=89.2s | BaseRaw=582.7 | CurrentRaw=649.4 | Change=66.7 => Liquid
data,,582.7,651.0,68.3,651.0,Time=89.3s | BaseRaw=582.7 | CurrentRaw=651.0 | Change=68.3 => Liquid
data,,582.7,653.6,70.9,653.6,Time=89.4s | BaseRaw=582.7 | CurrentRaw=653.6 | Change=70.9 => Liquid
data,,582.7,651.2,68.5,651.2,Time=89.5s | BaseRaw=582.7 | CurrentRaw=651.2 | Change=68.5 => Liquid
data,,582.7,648.2,65.5,648.2,Time=89.6s | BaseRaw=582.7 | CurrentRaw=648.2 | Change=65.5 => Liquid
data,,582.7,649.2,66.5,649.2,Time=89.7s | BaseRaw=582.7 | CurrentRaw=649.2 | Change=66.5 => Liquid
data,,582.7,651.6,68.9,651.6,Time=89.8s | BaseRaw=582.7 | CurrentRaw=651.6 | Change=68.9 => Liquid
data,,582.7,652.8,70.1,652.8,Time=89.9s | BaseRaw=582.7 | CurrentRaw=652.8 | Change=70.1 => Liquid
data,,582.7,649.6,66.9,649.6,Time=90.0s | BaseRaw=582.7 | CurrentRaw=649.6 | Change=66.9 => Liquid
data,,582.7,648.4,65.7,648.4,Time=90.1s | BaseRaw=582.7 | CurrentRaw=648.4 | Change=65.7 => Liquid
data,,582.7,650.2,67.5,650.2,Time=90.2s | BaseRaw=582.7 | CurrentRaw=650.2 | Change=67.5 => Liquid
data,,582.7,652.4,69.7,652.4,Time=90.3s | BaseRaw=582.7 | CurrentRaw=652.4 | Change=69.7 => Liquid
data,,582.7,651.6,68.9,651.6,Time=90.4s | BaseRaw=582.7 | CurrentRaw=651.6 | Change=68.9 => Liquid
data,,582.7,648.6,65.9,648.6,Time=90.5s | BaseRaw=582.7 | CurrentRaw=648.6 | Change=65.9 => Liquid
data,,582.7,648.8,66.1,648.8,Time=90.6s | BaseRaw=582.7 | CurrentRaw=648.8 | Change=66.1 => Liquid
data,,582.7,651.0,68.3,651.0,Time=90.7s | BaseRaw=582.7 | CurrentRaw=651.0 | Change=68.3 => Liquid
data,,582.7,653.0,70.3,653.0,Time=90.8s | BaseRaw=582.7 | CurrentRaw=653.0 | Change=70.3 => Liquid
data,,582.7,650.4,67.7,650.4,Time=90.9s | BaseRaw=582.7 | CurrentRaw=650.4 | Change=67.7 => Liquid
data,,582.7,648.4,65.7,648.4,Time=91.0s | BaseRaw=582.7 | CurrentRaw=648.4 | Change=65.7 => Liquid
data,,582.7,649.2,66.5,649.2,Time=91.1s | BaseRaw=582.7 | CurrentRaw=649.2 | Change=66.5 => Liquid
data,,582.7,651.6,68.9,651.6,Time=91.2s | BaseRaw=582.7 | CurrentRaw=651.6 | Change=68.9 => Liquid
data,,582.7,652.2,69.5,652.2,Time=91.3s | BaseRaw=582.7 | CurrentRaw=652.2 | Change=69.5 => Liquid
data,,582.7,648.8,66.1,648.8,Time=91.4s | BaseRaw=582.7 | CurrentRaw=648.8 | Change=66.1 => Liquid
data,,582.7,648.0,65.3,648.0,Time=91.5s | BaseRaw=582.7 | CurrentRaw=648.0 | Change=65.3 => Liquid
data,,582.7,649.8,67.1,649.8,Time=91.6s | BaseRaw=582.7 | CurrentRaw=649.8 | Change=67.1 => Liquid
data,,582.7,652.2,69.5,652.2,Time=91.7s | BaseRaw=582.7 | CurrentRaw=652.2 | Change=69.5 => Liquid
data,,582.7,650.6,67.9,650.6,Time=91.8s | BaseRaw=582.7 | CurrentRaw=650.6 | Change=67.9 => Liquid
data,,582.7,648.0,65.3,648.0,Time=91.9s | BaseRaw=582.7 | CurrentRaw=648.0 | Change=65.3 => Liquid
data,,582.7,649.2,66.5,649.2,Time=92.0s | BaseRaw=582.7 | CurrentRaw=649.2 | Change=66.5 => Liquid
data,,582.7,651.4,68.7,651.4,Time=92.1s | BaseRaw=582.7 | CurrentRaw=651.4 | Change=68.7 => Liquid
data,,582.7,653.2,70.5,653.2,Time=92.2s | BaseRaw=582.7 | CurrentRaw=653.2 | Change=70.5 => Liquid
data,,582.7,649.8,67.1,649.8,Time=92.3s | BaseRaw=582.7 | CurrentRaw=649.8 | Change=67.1 => Liquid
data,,582.7,648.2,65.5,648.2,Time=92.4s | BaseRaw=582.7 | CurrentRaw=648.2 | Change=65.5 => Liquid
data,,582.7,649.6,66.9,649.6,Time=92.5s | BaseRaw=582.7 | CurrentRaw=649.6 | Change=66.9 => Liquid
data,,582.7,652.0,69.3,652.0,Time=92.6s | BaseRaw=582.7 | CurrentRaw=652.0 | Change=69.3 => Liquid
data,,582.7,652.0,69.3,652.0,Time=92.7s | BaseRaw=582.7 | CurrentRaw=652.0 | Change=69.3 => Liquid
data,,582.7,648.8,66.1,648.8,Time=92.8s | BaseRaw=582.7 | CurrentRaw=648.8 | Change=66.1 => Liquid
data,,582.7,648.2,65.5,648.2,Time=92.9s | BaseRaw=582.7 | CurrentRaw=648.2 | Change=65.5 => Liquid
data,,582.7,650.4,67.7,650.4,Time=93.0s | BaseRaw=582.7 | CurrentRaw=650.4 | Change=67.7 => Liquid
data,,582.7,652.8,70.1,652.8,Time=93.1s | BaseRaw=582.7 | CurrentRaw=652.8 | Change=70.1 => Liquid
data,,582.7,650.2,67.5,650.2,Time=93.2s | BaseRaw=582.7 | CurrentRaw=650.2 | Change=67.5 => Liquid
data,,582.7,648.0,65.3,648.0,Time=93.3s | BaseRaw=582.7 | CurrentRaw=648.0 | Change=65.3 => Liquid
