record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,741.6,745.0,3.4,745.0,Time=84.2s | BaseRaw=741.6 | CurrentRaw=745.0 | Change=3.4 => Floor
data,,741.6,743.6,2.0,743.6,Time=84.3s | BaseRaw=741.6 | CurrentRaw=743.6 | Change=2.0 => Floor
data,,741.6,742.8,1.2,742.8,Time=84.4s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,743.6,2.0,743.6,Time=84.5s | BaseRaw=741.6 | CurrentRaw=743.6 | Change=2.0 => Floor
data,,741.6,742.8,1.2,742.8,Time=84.6s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,740.8,0.8,740.8,Time=84.7s | BaseRaw=741.6 | CurrentRaw=740.8 | Change=0.8 => Floor
data,,741.6,738.0,3.6,738.0,Time=84.8s | BaseRaw=741.6 | CurrentRaw=738.0 | Change=3.6 => Floor
data,,741.6,730.4,11.2,730.4,Time=84.9s | BaseRaw=741.6 | CurrentRaw=730.4 | Change=11.2 => Liquid
data,,741.6,715.0,26.6,715.0,Time=85.0s | BaseRaw=741.6 | CurrentRaw=715.0 | Change=26.6 => Liquid
data,,741.6,698.0,43.6,698.0,Time=85.1s | BaseRaw=741.6 | CurrentRaw=698.0 | Change=43.6 => Liquid
data,,741.6,682.4,59.2,682.4,Time=85.2s | BaseRaw=741.6 | CurrentRaw=682.4 | Change=59.2 => Liquid
data,,741.6,669.6,72.0,669.6,Time=85.3s | BaseRaw=741.6 | CurrentRaw=669.6 | Change=72.0 => Liquid
data,,741.6,663.6,78.0,663.6,Time=85.4s | BaseRaw=741.6 | CurrentRaw=663.6 | Change=78.0 => Liquid
data,,741.6,663.8,77.8,663.8,Time=85.5s | BaseRaw=741.6 | CurrentRaw=663.8 | Change=77.8 => Liquid
data,,741.6,667.0,74.6,667.0,Time=85.6s | BaseRaw=741.6 | CurrentRaw=667.0 | Change=74.6 => Liquid
data,,741.6,670.6,71.0,670.6,Time=85.7s | BaseRaw=741.6 | CurrentRaw=670.6 | Change=71.0 => Liquid
data,,741.6,672.6,69.0,672.6,Time=85.8s | BaseRaw=741.6 | CurrentRaw=672.6 | Change=69.0 => Liquid
data,,741.6,673.2,68.4,673.2,Time=85.9s | BaseRaw=741.6 | CurrentRaw=673.2 | Change=68.4 => Liquid
data,,741.6,673.8,67.8,673.8,Time=86.0s | BaseRaw=741.6 | CurrentRaw=673.8 | Change=67.8 => Liquid
data,,741.6,673.8,67.8,673.8,Time=86.1s | BaseRaw=741.6 | CurrentRaw=673.8 | Change=67.8 => Liquid
data,,741.6,674.0,67.6,674.0,Time=86.2s | BaseRaw=741.6 | CurrentRaw=674.0 | Change=67.6 => Liquid
data,,741.6,673.8,67.8,673.8,Time=86.3s | BaseRaw=741.6 | CurrentRaw=673.8 | Change=67.8 => Liquid
data,,741.6,673.8,67.8,673.8,Time=86.4s | BaseRaw=741.6 | CurrentRaw=673.8 | Change=67.8 => Liquid
data,,741.6,673.8,67.8,673.8,Time=86.5s | BaseRaw=741.6 | CurrentRaw=673.8 | Change=67.8 => Liquid
data,,741.6,673.8,67.8,673.8,Time=86.6s | BaseRaw=741.6 | CurrentRaw=673.8 | Change=67.8 => Liquid
data,,741.6,673.8,67.8,673.8,Time=86.7s | BaseRaw=741.6 | CurrentRaw=673.8 | Change=67.8 => Liquid
data,,741.6,673.8,67.8,673.8,Time=86.8s | BaseRaw=741.6 | CurrentRaw=673.8 | Change=67.8 => Liquid
data,,741.6,673.6,68.0,673.6,Time=86.9s | BaseRaw=741.6 | CurrentRaw=673.6 | Change=68.0 => Liquid
data,,741.6,673.6,68.0,673.6,Time=87.0s | BaseRaw=741.6 | CurrentRaw=673.6 | Change=68.0 => Liquid
data,,741.6,673.6,68.0,673.6,Time=87.1s | BaseRaw=741.6 | CurrentRaw=673.6 | Change=68.0 => Liquid
data,,741.6,673.6,68.0,673.6,Time=87.2s | BaseRaw=741.6 | CurrentRaw=673.6 | Change=68.0 => Liquid
data,,741.6,673.4,68.2,673.4,Time=87.3s | BaseRaw=741.6 | CurrentRaw=673.4 | Change=68.2 => Liquid
data,,741.6,673.2,68.4,673.2,Time=87.4s | BaseRaw=741.6 | CurrentRaw=673.2 | Change=68.4 => Liquid
data,,741.6,673.2,68.4,673.2,Time=87.5s | BaseRaw=741.6 | CurrentRaw=673.2 | Change=68.4 => Liquid
data,,741.6,672.8,68.8,672.8,Time=87.6s | BaseRaw=741.6 | CurrentRaw=672.8 | Change=68.8 => Liquid
data,,741.6,672.4,69.2,672.4,Time=87.7s | BaseRaw=741.6 | CurrentRaw=672.4 | Change=69.2 => Liquid
data,,741.6,672.2,69.4,672.2,Time=87.8s | BaseRaw=741.6 | CurrentRaw=672.2 | Change=69.4 => Liquid
data,,741.6,671.8,69.8,671.8,Time=87.9s | BaseRaw=741.6 | CurrentRaw=671.8 | Change=69.8 => Liquid
data,,741.6,671.6,70.0,671.6,Time=88.0s | BaseRaw=741.6 | CurrentRaw=671.6 | Change=70.0 => Liquid
data,,741.6,671.4,70.2,671.4,Time=88.1s | BaseRaw=741.6 | CurrentRaw=671.4 | Change=70.2 => Liquid
data,,741.6,671.4,70.2,671.4,Time=88.2s | BaseRaw=741.6 | CurrentRaw=671.4 | Change=70.2 => Liquid
data,,741.6,671.4,70.2,671.4,Time=88.3s | BaseRaw=741.6 | CurrentRaw=671.4 | Change=70.2 => Liquid
data,,741.6,671.4,70.2,671.4,Time=88.4s | BaseRaw=741.6 | CurrentRaw=671.4 | Change=70.2 => Liquid
data,,741.6,671.4,70.2,671.4,Time=88.5s | BaseRaw=741.6 | CurrentRaw=671.4 | Change=70.2 => Liquid
data,,741.6,671.2,70.4,671.2,Time=88.6s | BaseRaw=741.6 | CurrentRaw=671.2 | Change=70.4 => Liquid
data,,741.6,671.4,70.2,671.4,Time=88.7s | BaseRaw=741.6 | CurrentRaw=671.4 | Change=70.2 => Liquid
data,,741.6,671.8,69.8,671.8,Time=88.8s | BaseRaw=741.6 | CurrentRaw=671.8 | Change=69.8 => Liquid
data,,741.6,671.6,70.0,671.6,Time=88.9s | BaseRaw=741.6 | CurrentRaw=671.6 | Change=70.0 => Liquid
data,,741.6,671.8,69.8,671.8,Time=89.0s | BaseRaw=741.6 | CurrentRaw=671.8 | Change=69.8 => Liquid
data,,741.6,671.8,69.8,671.8,Time=89.1s | BaseRaw=741.6 | CurrentRaw=671.8 | Change=69.8 => Liquid
data,,741.6,671.6,70.0,671.6,Time=89.2s | BaseRaw=741.6 | CurrentRaw=671.6 | Change=70.0 => Liquid
data,,741.6,671.6,70.0,671.6,Time=89.3s | BaseRaw=741.6 | CurrentRaw=671.6 | Change=70.0 => Liquid
data,,741.6,671.6,70.0,671.6,Time=89.4s | BaseRaw=741.6 | CurrentRaw=671.6 | Change=70.0 => Liquid
data,,741.6,671.8,69.8,671.8,Time=89.5s | BaseRaw=741.6 | CurrentRaw=671.8 | Change=69.8 => Liquid
data,,741.6,671.6,70.0,671.6,Time=89.6s | BaseRaw=741.6 | CurrentRaw=671.6 | Change=70.0 => Liquid
data,,741.6,671.4,70.2,671.4,Time=89.7s | BaseRaw=741.6 | CurrentRaw=671.4 | Change=70.2 => Liquid
data,,741.6,671.2,70.4,671.2,Time=89.8s | BaseRaw=741.6 | CurrentRaw=671.2 | Change=70.4 => Liquid
data,,741.6,671.2,70.4,671.2,Time=89.9s | BaseRaw=741.6 | CurrentRaw=671.2 | Change=70.4 => Liquid
data,,741.6,670.8,70.8,670.8,Time=90.0s | BaseRaw=741.6 | CurrentRaw=670.8 | Change=70.8 => Liquid
data,,741.6,671.0,70.6,671.0,Time=90.1s | BaseRaw=741.6 | CurrentRaw=671.0 | Change=70.6 => Liquid
data,,741.6,673.8,67.8,673.8,Time=90.2s | BaseRaw=741.6 | CurrentRaw=673.8 | Change=67.8 => Liquid
data,,741.6,683.2,58.4,683.2,Time=90.3s | BaseRaw=741.6 | CurrentRaw=683.2 | Change=58.4 => Liquid
data,,741.6,695.8,45.8,695.8,Time=90.4s | BaseRaw=741.6 | CurrentRaw=695.8 | Change=45.8 => Liquid
data,,741.6,710.0,31.6,710.0,Time=90.5s | BaseRaw=741.6 | CurrentRaw=710.0 | Change=31.6 => Liquid
data,,741.6,723.8,17.8,723.8,Time=90.6s | BaseRaw=741.6 | CurrentRaw=723.8 | Change=17.8 => Liquid
data,,741.6,734.6,7.0,734.6,Time=90.7s | BaseRaw=741.6 | CurrentRaw=734.6 | Change=7.0 => Floor
data,,741.6,740.4,1.2,740.4,Time=90.8s | BaseRaw=741.6 | CurrentRaw=740.4 | Change=1.2 => Floor
data,,741.6,742.0,0.4,742.0,Time=90.9s | BaseRaw=741.6 | CurrentRaw=742.0 | Change=0.4 => Floor
data,,741.6,741.4,0.2,741.4,Time=91.0s | BaseRaw=741.6 | CurrentRaw=741.4 | Change=0.2 => Floor
data,,741.6,742.6,1.0,742.6,Time=91.1s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,743.2,1.6,743.2,Time=91.2s | BaseRaw=741.6 | CurrentRaw=743.2 | Change=1.6 => Floor
data,,741.6,742.0,0.4,742.0,Time=91.3s | BaseRaw=741.6 | CurrentRaw=742.0 | Change=0.4 => Floor
data,,741.6,742.0,0.4,742.0,Time=91.4s | BaseRaw=741.6 | CurrentRaw=742.0 | Change=0.4 => Floor
data,,741.6,743.0,1.4,743.0,Time=91.5s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,743.0,1.4,743.0,Time=91.6s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,742.2,0.6,742.2,Time=91.7s | BaseRaw=741.6 | CurrentRaw=742.2 | Change=0.6 => Floor
data,,741.6,742.8,1.2,742.8,Time=91.8s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,743.4,1.8,743.4,Time=91.9s | BaseRaw=741.6 | CurrentRaw=743.4 | Change=1.8 => Floor
data,,741.6,742.8,1.2,742.8,Time=92.0s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,742.2,0.6,742.2,Time=92.1s | BaseRaw=741.6 | CurrentRaw=742.2 | Change=0.6 => Floor
data,,741.6,742.8,1.2,742.8,Time=92.2s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,743.2,1.6,743.2,Time=92.3s | BaseRaw=741.6 | CurrentRaw=743.2 | Change=1.6 => Floor
data,,741.6,742.6,1.0,742.6,Time=92.4s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,742.4,0.8,742.4,Time=92.5s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,743.2,1.6,743.2,Time=92.6s | BaseRaw=741.6 | CurrentRaw=743.2 | Change=1.6 => Floor
data,,741.6,743.4,1.8,743.4,Time=92.7s | BaseRaw=741.6 | CurrentRaw=743.4 | Change=1.8 => Floor
data,,741.6,742.4,0.8,742.4,Time=92.8s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,742.4,0.8,742.4,Time=92.9s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,743.2,1.6,743.2,Time=93.0s | BaseRaw=741.6 | CurrentRaw=743.2 | Change=1.6 => Floor
data,,741.6,742.6,1.0,742.6,Time=93.1s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,741.8,0.2,741.8,Time=93.2s | BaseRaw=741.6 | CurrentRaw=741.8 | Change=0.2 => Floor
data,,741.6,742.6,1.0,742.6,Time=93.3s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,743.2,1.6,743.2,Time=93.4s | BaseRaw=741.6 | CurrentRaw=743.2 | Change=1.6 => Floor
data,,741.6,742.8,1.2,742.8,Time=93.5s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,742.6,1.0,742.6,Time=93.6s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,743.6,2.0,743.6,Time=93.7s | BaseRaw=741.6 | CurrentRaw=743.6 | Change=2.0 => Floor
data,,741.6,743.8,2.2,743.8,Time=93.8s | BaseRaw=741.6 | CurrentRaw=743.8 | Change=2.2 => Floor
data,,741.6,742.8,1.2,742.8,Time=93.9s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,742.6,1.0,742.6,Time=94.0s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,743.4,1.8,743.4,Time=94.1s | BaseRaw=741.6 | CurrentRaw=743.4 | Change=1.8 => Floor
data,,741.6,743.4,1.8,743.4,Time=94.2s | BaseRaw=741.6 | CurrentRaw=743.4 | Change=1.8 => Floor
data,,741.6,742.4,0.8,742.4,Time=94.3s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,743.0,1.4,743.0,Time=94.4s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,743.6,2.0,743.6,Time=94.5s | BaseRaw=741.6 | CurrentRaw=743.6 | Change=2.0 => Floor
data,,741.6,743.2,1.6,743.2,Time=94.6s | BaseRaw=741.6 | CurrentRaw=743.2 | Change=1.6 => Floor
data,,741.6,742.4,0.8,742.4,Time=94.7s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,743.0,1.4,743.0,Time=94.8s | BaseRaw=741.6 | CurrentRaw=743.0 | Change=1.4 => Floor
data,,741.6,743.4,1.8,743.4,Time=94.9s | BaseRaw=741.6 | CurrentRaw=743.4 | Change=1.8 => Floor
data,,741.6,742.8,1.2,742.8,Time=95.0s | BaseRaw=741.6 | CurrentRaw=742.8 | Change=1.2 => Floor
data,,741.6,742.4,0.8,742.4,Time=95.1s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,743.2,1.6,743.2,Time=95.2s | BaseRaw=741.6 | CurrentRaw=743.2 | Change=1.6 => Floor
data,,741.6,743.4,1.8,743.4,Time=95.3s | BaseRaw=741.6 | CurrentRaw=743.4 | Change=1.8 => Floor
data,,741.6,742.4,0.8,742.4,Time=95.4s | BaseRaw=741.6 | CurrentRaw=742.4 | Change=0.8 => Floor
data,,741.6,742.6,1.0,742.6,Time=95.5s | BaseRaw=741.6 | CurrentRaw=742.6 | Change=1.0 => Floor
data,,741.6,743.4,1.8,743.4,Time=95.6s | BaseRaw=741.6 | CurrentRaw=743.4 | Change=1.8 => Floor
