record_type,baseline_raw,base_raw,current_raw,change,graph,raw_data
data,,759.7,767.2,7.5,767.2,Time=84.1s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,763.4,3.7,763.4,Time=84.2s | BaseRaw=759.7 | CurrentRaw=763.4 | Change=3.7 => Floor
data,,759.7,755.8,3.9,755.8,Time=84.3s | BaseRaw=759.7 | CurrentRaw=755.8 | Change=3.9 => Floor
data,,759.7,744.2,15.5,744.2,Time=84.4s | BaseRaw=759.7 | CurrentRaw=744.2 | Change=15.5 => Liquid
data,,759.7,728.2,31.5,728.2,Time=84.5s | BaseRaw=759.7 | CurrentRaw=728.2 | Change=31.5 => Liquid
data,,759.7,711.6,48.1,711.6,Time=84.6s | BaseRaw=759.7 | CurrentRaw=711.6 | Change=48.1 => Liquid
data,,759.7,698.4,61.3,698.4,Time=84.7s | BaseRaw=759.7 | CurrentRaw=698.4 | Change=61.3 => Liquid
data,,759.7,688.2,71.5,688.2,Time=84.8s | BaseRaw=759.7 | CurrentRaw=688.2 | Change=71.5 => Liquid
data,,759.7,683.0,76.7,683.0,Time=84.9s | BaseRaw=759.7 | CurrentRaw=683.0 | Change=76.7 => Liquid
data,,759.7,682.0,77.7,682.0,Time=85.0s | BaseRaw=759.7 | CurrentRaw=682.0 | Change=77.7 => Liquid
data,,759.7,682.2,77.5,682.2,Time=85.1s | BaseRaw=759.7 | CurrentRaw=682.2 | Change=77.5 => Liquid
data,,759.7,682.4,77.3,682.4,Time=85.2s | BaseRaw=759.7 | CurrentRaw=682.4 | Change=77.3 => Liquid
data,,759.7,682.6,77.1,682.6,Time=85.3s | BaseRaw=759.7 | CurrentRaw=682.6 | Change=77.1 => Liquid
data,,759.7,682.4,77.3,682.4,Time=85.4s | BaseRaw=759.7 | CurrentRaw=682.4 | Change=77.3 => Liquid
data,,759.7,682.6,77.1,682.6,Time=85.5s | BaseRaw=759.7 | CurrentRaw=682.6 | Change=77.1 => Liquid
data,,759.7,682.4,77.3,682.4,Time=85.6s | BaseRaw=759.7 | CurrentRaw=682.4 | Change=77.3 => Liquid
data,,759.7,682.4,77.3,682.4,Time=85.7s | BaseRaw=759.7 | CurrentRaw=682.4 | Change=77.3 => Liquid
data,,759.7,682.4,77.3,682.4,Time=85.8s | BaseRaw=759.7 | CurrentRaw=682.4 | Change=77.3 => Liquid
data,,759.7,682.4,77.3,682.4,Time=85.9s | BaseRaw=759.7 | CurrentRaw=682.4 | Change=77.3 => Liquid
data,,759.7,682.2,77.5,682.2,Time=86.0s | BaseRaw=759.7 | CurrentRaw=682.2 | Change=77.5 => Liquid
data,,759.7,681.4,78.3,681.4,Time=86.1s | BaseRaw=759.7 | CurrentRaw=681.4 | Change=78.3 => Liquid
data,,759.7,680.4,79.3,680.4,Time=86.2s | BaseRaw=759.7 | CurrentRaw=680.4 | Change=79.3 => Liquid
data,,759.7,679.4,80.3,679.4,Time=86.3s | BaseRaw=759.7 | CurrentRaw=679.4 | Change=80.3 => Liquid
data,,759.7,678.2,81.5,678.2,Time=86.4s | BaseRaw=759.7 | CurrentRaw=678.2 | Change=81.5 => Liquid
data,,759.7,677.6,82.1,677.6,Time=86.5s | BaseRaw=759.7 | CurrentRaw=677.6 | Change=82.1 => Liquid
data,,759.7,677.2,82.5,677.2,Time=86.6s | BaseRaw=759.7 | CurrentRaw=677.2 | Change=82.5 => Liquid
data,,759.7,677.0,82.7,677.0,Time=86.7s | BaseRaw=759.7 | CurrentRaw=677.0 | Change=82.7 => Liquid
data,,759.7,677.2,82.5,677.2,Time=86.8s | BaseRaw=759.7 | CurrentRaw=677.2 | Change=82.5 => Liquid
data,,759.7,677.0,82.7,677.0,Time=86.9s | BaseRaw=759.7 | CurrentRaw=677.0 | Change=82.7 => Liquid
data,,759.7,676.8,82.9,676.8,Time=87.0s | BaseRaw=759.7 | CurrentRaw=676.8 | Change=82.9 => Liquid
data,,759.7,676.6,83.1,676.6,Time=87.1s | BaseRaw=759.7 | CurrentRaw=676.6 | Change=83.1 => Liquid
data,,759.7,676.6,83.1,676.6,Time=87.2s | BaseRaw=759.7 | CurrentRaw=676.6 | Change=83.1 => Liquid
data,,759.7,676.6,83.1,676.6,Time=87.3s | BaseRaw=759.7 | CurrentRaw=676.6 | Change=83.1 => Liquid
data,,759.7,676.4,83.3,676.4,Time=87.4s | BaseRaw=759.7 | CurrentRaw=676.4 | Change=83.3 => Liquid
data,,759.7,676.4,83.3,676.4,Time=87.5s | BaseRaw=759.7 | CurrentRaw=676.4 | Change=83.3 => Liquid
data,,759.7,676.0,83.7,676.0,Time=87.6s | BaseRaw=759.7 | CurrentRaw=676.0 | Change=83.7 => Liquid
data,,759.7,675.8,83.9,675.8,Time=87.7s | BaseRaw=759.7 | CurrentRaw=675.8 | Change=83.9 => Liquid
data,,759.7,675.6,84.1,675.6,Time=87.8s | BaseRaw=759.7 | CurrentRaw=675.6 | Change=84.1 => Liquid
data,,759.7,675.4,84.3,675.4,Time=87.9s | BaseRaw=759.7 | CurrentRaw=675.4 | Change=84.3 => Liquid
data,,759.7,675.2,84.5,675.2,Time=88.0s | BaseRaw=759.7 | CurrentRaw=675.2 | Change=84.5 => Liquid
data,,759.7,675.2,84.5,675.2,Time=88.1s | BaseRaw=759.7 | CurrentRaw=675.2 | Change=84.5 => Liquid
data,,759.7,674.8,84.9,674.8,Time=88.2s | BaseRaw=759.7 | CurrentRaw=674.8 | Change=84.9 => Liquid
data,,759.7,675.0,84.7,675.0,Time=88.3s | BaseRaw=759.7 | CurrentRaw=675.0 | Change=84.7 => Liquid
data,,759.7,674.6,85.1,674.6,Time=88.4s | BaseRaw=759.7 | CurrentRaw=674.6 | Change=85.1 => Liquid
data,,759.7,674.6,85.1,674.6,Time=88.5s | BaseRaw=759.7 | CurrentRaw=674.6 | Change=85.1 => Liquid
data,,759.7,674.6,85.1,674.6,Time=88.6s | BaseRaw=759.7 | CurrentRaw=674.6 | Change=85.1 => Liquid
data,,759.7,674.2,85.5,674.2,Time=88.7s | BaseRaw=759.7 | CurrentRaw=674.2 | Change=85.5 => Liquid
data,,759.7,673.8,85.9,673.8,Time=88.8s | BaseRaw=759.7 | CurrentRaw=673.8 | Change=85.9 => Liquid
data,,759.7,673.8,85.9,673.8,Time=88.9s | BaseRaw=759.7 | CurrentRaw=673.8 | Change=85.9 => Liquid
data,,759.7,673.6,86.1,673.6,Time=89.0s | BaseRaw=759.7 | CurrentRaw=673.6 | Change=86.1 => Liquid
data,,759.7,673.4,86.3,673.4,Time=89.1s | BaseRaw=759.7 | CurrentRaw=673.4 | Change=86.3 => Liquid
data,,759.7,673.0,86.7,673.0,Time=89.2s | BaseRaw=759.7 | CurrentRaw=673.0 | Change=86.7 => Liquid
data,,759.7,673.0,86.7,673.0,Time=89.3s | BaseRaw=759.7 | CurrentRaw=673.0 | Change=86.7 => Liquid
data,,759.7,674.6,85.1,674.6,Time=89.4s | BaseRaw=759.7 | CurrentRaw=674.6 | Change=85.1 => Liquid
data,,759.7,681.2,78.5,681.2,Time=89.5s | BaseRaw=759.7 | CurrentRaw=681.2 | Change=78.5 => Liquid
data,,759.7,694.8,64.9,694.8,Time=89.6s | BaseRaw=759.7 | CurrentRaw=694.8 | Change=64.9 => Liquid
data,,759.7,711.4,48.3,711.4,Time=89.7s | BaseRaw=759.7 | CurrentRaw=711.4 | Change=48.3 => Liquid
data,,759.7,729.6,30.1,729.6,Time=89.8s | BaseRaw=759.7 | CurrentRaw=729.6 | Change=30.1 => Liquid
data,,759.7,746.0,13.7,746.0,Time=89.9s | BaseRaw=759.7 | CurrentRaw=746.0 | Change=13.7 => Liquid
data,,759.7,758.0,1.7,758.0,Time=90.0s | BaseRaw=759.7 | CurrentRaw=758.0 | Change=1.7 => Floor
data,,759.7,763.8,4.1,763.8,Time=90.1s | BaseRaw=759.7 | CurrentRaw=763.8 | Change=4.1 => Floor
data,,759.7,765.8,6.1,765.8,Time=90.2s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,766.4,6.7,766.4,Time=90.3s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,768.4,8.7,768.4,Time=90.4s | BaseRaw=759.7 | CurrentRaw=768.4 | Change=8.7 => Floor
data,,759.7,768.0,8.3,768.0,Time=90.5s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,767.4,7.7,767.4,Time=90.6s | BaseRaw=759.7 | CurrentRaw=767.4 | Change=7.7 => Floor
data,,759.7,767.8,8.1,767.8,Time=90.7s | BaseRaw=759.7 | CurrentRaw=767.8 | Change=8.1 => Floor
data,,759.7,768.0,8.3,768.0,Time=90.8s | BaseRaw=759.7 | CurrentRaw=768.0 | Change=8.3 => Floor
data,,759.7,766.8,7.1,766.8,Time=90.9s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,766.4,6.7,766.4,Time=91.0s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,766.8,7.1,766.8,Time=91.1s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,767.0,7.3,767.0,Time=91.2s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,766.0,6.3,766.0,Time=91.3s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,766.0,6.3,766.0,Time=91.4s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,766.8,7.1,766.8,Time=91.5s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,766.8,7.1,766.8,Time=91.6s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,766.0,6.3,766.0,Time=91.7s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,766.4,6.7,766.4,Time=91.8s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,767.0,7.3,767.0,Time=91.9s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,766.4,6.7,766.4,Time=92.0s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,765.8,6.1,765.8,Time=92.1s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,766.4,6.7,766.4,Time=92.2s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,767.0,7.3,767.0,Time=92.3s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,766.2,6.5,766.2,Time=92.4s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,765.8,6.1,765.8,Time=92.5s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,766.6,6.9,766.6,Time=92.6s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.6,6.9,766.6,Time=92.7s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,765.6,5.9,765.6,Time=92.8s | BaseRaw=759.7 | CurrentRaw=765.6 | Change=5.9 => Floor
data,,759.7,765.8,6.1,765.8,Time=92.9s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,766.8,7.1,766.8,Time=93.0s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,766.6,6.9,766.6,Time=93.1s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.2,6.5,766.2,Time=93.2s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,766.8,7.1,766.8,Time=93.3s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,767.2,7.5,767.2,Time=93.4s | BaseRaw=759.7 | CurrentRaw=767.2 | Change=7.5 => Floor
data,,759.7,766.6,6.9,766.6,Time=93.5s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.0,6.3,766.0,Time=93.6s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,766.4,6.7,766.4,Time=93.7s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,766.6,6.9,766.6,Time=93.8s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,765.8,6.1,765.8,Time=93.9s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,765.6,5.9,765.6,Time=94.0s | BaseRaw=759.7 | CurrentRaw=765.6 | Change=5.9 => Floor
data,,759.7,766.4,6.7,766.4,Time=94.1s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,766.4,6.7,766.4,Time=94.2s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,765.6,5.9,765.6,Time=94.3s | BaseRaw=759.7 | CurrentRaw=765.6 | Change=5.9 => Floor
data,,759.7,766.0,6.3,766.0,Time=94.4s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,766.6,6.9,766.6,Time=94.5s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.2,6.5,766.2,Time=94.6s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,765.8,6.1,765.8,Time=94.7s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,766.4,6.7,766.4,Time=94.8s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,766.8,7.1,766.8,Time=94.9s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,766.2,6.5,766.2,Time=95.0s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,766.0,6.3,766.0,Time=95.1s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,766.6,6.9,766.6,Time=95.2s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.6,6.9,766.6,Time=95.3s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,765.8,6.1,765.8,Time=95.4s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,766.0,6.3,766.0,Time=95.5s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,766.8,7.1,766.8,Time=95.6s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,766.4,6.7,766.4,Time=95.7s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,766.0,6.3,766.0,Time=95.8s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,766.4,6.7,766.4,Time=95.9s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,766.8,7.1,766.8,Time=96.0s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,766.2,6.5,766.2,Time=96.1s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,765.8,6.1,765.8,Time=96.2s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,766.2,6.5,766.2,Time=96.3s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,766.6,6.9,766.6,Time=96.4s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,765.6,5.9,765.6,Time=96.5s | BaseRaw=759.7 | CurrentRaw=765.6 | Change=5.9 => Floor
data,,759.7,765.4,5.7,765.4,Time=96.6s | BaseRaw=759.7 | CurrentRaw=765.4 | Change=5.7 => Floor
data,,759.7,766.2,6.5,766.2,Time=96.7s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,766.0,6.3,766.0,Time=96.8s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,765.2,5.5,765.2,Time=96.9s | BaseRaw=759.7 | CurrentRaw=765.2 | Change=5.5 => Floor
data,,759.7,765.8,6.1,765.8,Time=97.0s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,766.4,6.7,766.4,Time=97.1s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,766.0,6.3,766.0,Time=97.2s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,765.6,5.9,765.6,Time=97.3s | BaseRaw=759.7 | CurrentRaw=765.6 | Change=5.9 => Floor
data,,759.7,766.2,6.5,766.2,Time=97.4s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,766.6,6.9,766.6,Time=97.5s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,765.8,6.1,765.8,Time=97.6s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,765.6,5.9,765.6,Time=97.7s | BaseRaw=759.7 | CurrentRaw=765.6 | Change=5.9 => Floor
data,,759.7,766.6,6.9,766.6,Time=97.8s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.6,6.9,766.6,Time=97.9s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,765.8,6.1,765.8,Time=98.0s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
data,,759.7,766.2,6.5,766.2,Time=98.1s | BaseRaw=759.7 | CurrentRaw=766.2 | Change=6.5 => Floor
data,,759.7,767.0,7.3,767.0,Time=98.2s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,766.4,6.7,766.4,Time=98.3s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,766.0,6.3,766.0,Time=98.4s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,766.4,6.7,766.4,Time=98.5s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,767.0,7.3,767.0,Time=98.6s | BaseRaw=759.7 | CurrentRaw=767.0 | Change=7.3 => Floor
data,,759.7,766.4,6.7,766.4,Time=98.7s | BaseRaw=759.7 | CurrentRaw=766.4 | Change=6.7 => Floor
data,,759.7,766.0,6.3,766.0,Time=98.8s | BaseRaw=759.7 | CurrentRaw=766.0 | Change=6.3 => Floor
data,,759.7,766.6,6.9,766.6,Time=98.9s | BaseRaw=759.7 | CurrentRaw=766.6 | Change=6.9 => Floor
data,,759.7,766.8,7.1,766.8,Time=99.0s | BaseRaw=759.7 | CurrentRaw=766.8 | Change=7.1 => Floor
data,,759.7,765.8,6.1,765.8,Time=99.1s | BaseRaw=759.7 | CurrentRaw=765.8 | Change=6.1 => Floor
